region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Prec;-56,8789351573504;1,01329076603977;138,884334584396;138,884334584396;;1
CBA;Prec;-56,8700339858715;-6,73251726024302;3,78139506805375;3,78139506805375;;1
CBA;Prec;-56,8700339858715;-5,76991393990358;140,03873394011;140,03873394011;;1
CBA;Prec;-56,8700339858715;-5,48203257307309;108,930117418537;108,930117418537;;1
CBA;Prec;-56,8700339858715;-5,12218086453499;29,8208655616338;29,8208655616338;;1
CBA;Prec;-56,8700339858715;-4,93325871755248;7,50976638041791;7,39880204871646;1,27014898306361;4
CBA;Prec;-56,8700339858715;-3,61080368867493;167,380662968323;167,380662968323;;1
CBA;Prec;-56,8700339858715;-3,58381481053457;161,713938521387;161,713938521387;;1
CBA;Prec;-56,8700339858715;-3,51184446882695;147,12269013681;147,12269013681;20,4392814842199;2
CBA;Prec;-56,8700339858715;-3,35890749269825;110,744128500205;110,744128500205;;1
CBA;Prec;-56,8700339858715;-3,16998534571574;90,5903238409304;90,5903238409304;;1
CBA;Prec;-56,8700339858715;-3,16098905300229;102,171366299926;102,171366299926;;1
CBA;Prec;-56,8700339858715;-3,14299646757539;122,999890891763;122,999890891763;;1
CBA;Prec;-56,8700339858715;-3,03504095501395;118,896031238672;118,896031238672;;1
CBA;Prec;-56,8700339858715;-3,01704836958705;126,045008317089;126,045008317089;;1
CBA;Prec;-56,8700339858715;-2,34232641607809;36,6803833688331;36,6803833688331;;1
CBA;Prec;-56,8700339858715;-2,31533753793773;29,9341406989988;29,9341406989988;;1
CBA;Prec;-56,8700339858715;-2,30634124522428;30,054701917562;31,0214570701195;9,39917262897396;5
CBA;Prec;-56,8700339858715;-2,28834865979738;32,1864605965995;31,4049748246726;2,04677986271752;3
CBA;Prec;-56,8700339858715;-2,27035607437047;30,3696321020684;29,5746794970513;8,92560473238305;19
CBA;Prec;-56,8700339858715;-2,08143392738796;38,2761379197092;38,2761379197092;;1
CBA;Prec;-56,8700339858715;-0,561060458814453;390,386350077007;390,386350077007;;1
CBA;Prec;-56,8700339858715;0,0866726165541429;344,778923883775;344,778923883775;;1
CBA;Prec;-56,8700339858715;0,230613299969387;358,649519172719;358,649519172719;;1
CBA;Prec;-56,8700339858715;0,248605885396293;342,038046086487;342,038046086487;2,08876263165032;2
CBA;Prec;-56,8700339858715;0,302583641677009;331,291156388915;331,291156388915;;1
CBA;Prec;-56,8700339858715;0,329572519817367;320,520901248453;320,520901248453;0,604463700376761;2
CBA;Prec;-56,8700339858715;0,644442764788212;212,806443016042;212,806443016042;;1
CBA;Prec;-56,8700339858715;0,851357497197625;149,422067213932;149,422067213932;;1
CBA;Prec;-56,8700339858715;1,19321662030883;128,02339142087;128,02339142087;;1
CBA;Prec;-56,8611328143926;-6,72352096752957;12,3491126800651;12,3491126800651;;1
CBA;Prec;-56,8611328143926;-6,6425543331085;9,77770747047603;9,77770747047603;;1
CBA;Prec;-56,8611328143926;-6,58857657682778;26,2128447598567;26,2128447598567;;1
CBA;Prec;-56,8611328143926;-6,53459882054706;42,9587992736958;42,9587992736958;;1
CBA;Prec;-56,8611328143926;-5,6709547200556;111,88152967772;111,88152967772;;1
CBA;Prec;-56,8611328143926;-5,47303628035964;97,1253256012325;97,1253256012325;2,10586412305294;2
CBA;Prec;-56,8611328143926;-4,93325871755248;-1,40256290192474;-1,40256290192474;;1
CBA;Prec;-56,8611328143926;-4,92426242483903;-0,323118349646705;-0,323118349646705;8,23894124865954;2
CBA;Prec;-56,8611328143926;-4,40247744745877;7,08724862299065;7,08724862299065;;1
CBA;Prec;-56,8611328143926;-3,68277403038255;174,926720878994;174,926720878994;;1
CBA;Prec;-56,8611328143926;-3,53883334696731;152,609978165517;152,609978165517;19,3628166961906;2
CBA;Prec;-56,8611328143926;-3,18797793114265;103,915314546863;103,915314546863;;1
CBA;Prec;-56,8611328143926;-3,1789816384292;104,048538948379;104,048538948379;;1
CBA;Prec;-56,8611328143926;-3,15199276028884;102,600250412471;102,600250412471;;1
CBA;Prec;-56,8611328143926;-3,04403724772741;106,727451252089;105,641228404459;6,47128554524561;3
CBA;Prec;-56,8611328143926;-3,03504095501395;110,122587513002;110,122587513002;;1
CBA;Prec;-56,8611328143926;-3,0080520768736;126,101173671838;126,101173671838;;1
CBA;Prec;-56,8611328143926;-2,99905578416014;107,98583121514;107,98583121514;;1
CBA;Prec;-56,8611328143926;-2,99005949144669;108,79983294342;110,234852604266;10,4385323493883;12
CBA;Prec;-56,8611328143926;-2,98106319873324;109,112226427462;111,148576315368;8,73393097521079;30
CBA;Prec;-56,8611328143926;-2,96307061330633;106,798649528326;106,798649528326;;1
CBA;Prec;-56,8611328143926;-2,94507802787943;106,845291028297;106,845291028297;;1
CBA;Prec;-56,8611328143926;-2,93608173516597;116,527555828812;116,527555828812;;1
CBA;Prec;-56,8611328143926;-2,83712251531799;101,826644225462;101,826644225462;;1
CBA;Prec;-56,8611328143926;-2,82812622260454;65,9317002581234;65,9317002581234;;1
CBA;Prec;-56,8611328143926;-2,80113734446418;72,8410226291719;72,8410226291719;;1
CBA;Prec;-56,8611328143926;-2,34232641607809;30,0164971850992;30,0164971850992;5,52203322524633;2
CBA;Prec;-56,8611328143926;-2,31533753793773;39,5783468774912;39,5783468774912;;1
CBA;Prec;-56,8611328143926;-2,30634124522428;37,3394420878536;37,3394420878536;5,48393823546961;2
CBA;Prec;-56,8611328143926;-2,29734495251083;41,5279715326061;41,5279715326061;;1
CBA;Prec;-56,8611328143926;-2,27935236708392;41,5686289198407;41,5686289198407;;1
CBA;Prec;-56,8611328143926;-2,27035607437047;35,6515767041393;36,2592088447598;2,59220098957755;3
CBA;Prec;-56,8611328143926;-2,26135978165702;31,7604908559227;32,2421381715429;9,6527488096416;4
CBA;Prec;-56,8611328143926;-2,24336719623011;31,7877737416842;31,7877737416842;;1
CBA;Prec;-56,8611328143926;-2,09942651281487;38,8724848771504;36,793014213599;7,04888516354549;3
CBA;Prec;-56,8611328143926;-2,09043022010142;32,9349351463806;32,9349351463806;;1
CBA;Prec;-56,8611328143926;-1,99147100025344;61,1821770473567;61,1821770473567;;1
CBA;Prec;-56,8611328143926;-1,95548582939963;42,7361349649824;42,7361349649824;;1
CBA;Prec;-56,8611328143926;-1,43370085201937;101,338324875956;101,338324875956;;1
CBA;Prec;-56,8611328143926;-1,3887193884521;137,77218951935;137,77218951935;;1
CBA;Prec;-56,8611328143926;-0,237193921130155;419,399822797558;419,399822797558;;1
CBA;Prec;-56,8611328143926;-0,228197628416702;395,739889957069;395,739889957069;;1
CBA;Prec;-56,8611328143926;-0,219201335703249;399,492007997541;399,492007997541;;1
CBA;Prec;-56,8611328143926;0,419535446951894;279,425771540051;279,425771540051;;1
CBA;Prec;-56,8611328143926;0,446524325092252;248,23411711307;248,23411711307;;1
CBA;Prec;-56,8611328143926;0,626450179361306;223,861595606052;223,861595606052;;1
CBA;Prec;-56,8611328143926;0,734405691922739;182,069754924564;182,069754924564;;1
CBA;Prec;-56,8611328143926;1,13024257131466;139,429646410137;139,429646410137;;1
CBA;Prec;-56,8611328143926;1,19321662030883;131,192295723179;131,192295723179;;1
CBA;Prec;-56,8522316429137;-6,74151355295648;24,2125090615833;20,1177677911176;12,9780084358904;3
CBA;Prec;-56,8522316429137;-6,72352096752957;30,6773072382722;30,6773072382722;;1
CBA;Prec;-56,8522316429137;-6,63355804039504;24,8614298597572;24,8614298597572;;1
CBA;Prec;-56,8522316429137;-6,60656916225469;40,9333462190568;40,9333462190568;;1
CBA;Prec;-56,8522316429137;-5,86887315975156;131,981984130987;131,981984130987;;1
CBA;Prec;-56,8522316429137;-5,79690281804394;145,713159521204;145,713159521204;;1
CBA;Prec;-56,8522316429137;-5,67995101276906;148,923675947286;148,923675947286;;1
CBA;Prec;-56,8522316429137;-5,14916974267534;73,4692456567891;73,4692456567891;;1
CBA;Prec;-56,8522316429137;-4,97824018111974;18,8002847878579;18,8002847878579;;1
CBA;Prec;-56,8522316429137;-3,55682593239421;140,144849128248;140,144849128248;;1
CBA;Prec;-56,8522316429137;-3,1789816384292;112,569724803598;110,260064595635;4,1286346930134;3
CBA;Prec;-56,8522316429137;-3,16098905300229;106,186188089048;105,004466661547;8,25697101030743;3
CBA;Prec;-56,8522316429137;-3,11600758943503;112,010522858904;112,010522858904;;1
CBA;Prec;-56,8522316429137;-3,09801500400812;110,305798245291;110,305798245291;3,26517962945739;2
CBA;Prec;-56,8522316429137;-3,03504095501395;107,320608871586;107,320608871586;;1
CBA;Prec;-56,8522316429137;-3,0260446623005;109,839703521842;109,839703521842;;1
CBA;Prec;-56,8522316429137;-2,99905578416014;106,731399135237;106,731399135237;4,74629990532375;2
CBA;Prec;-56,8522316429137;-2,99005949144669;113,739203875274;113,739203875274;;1
CBA;Prec;-56,8522316429137;-2,98106319873324;114,330965637706;113,515774200793;10,685736794495;4
CBA;Prec;-56,8522316429137;-2,96307061330633;110,83854512597;110,83854512597;;1
CBA;Prec;-56,8522316429137;-2,95407432059288;93,1266748854543;93,1266748854543;;1
CBA;Prec;-56,8522316429137;-2,92708544245252;106,718065488466;108,369853476315;8,41198887835399;30
CBA;Prec;-56,8522316429137;-2,91808914973907;109,998694130705;109,923818629112;10,5050920879947;12
CBA;Prec;-56,8522316429137;-2,88210397888526;103,37687864905;102,053288391257;3,25062828419821;5
CBA;Prec;-56,8522316429137;-2,8551151007449;109,874912921839;109,874912921839;;1
CBA;Prec;-56,8522316429137;-2,84611880803145;100,73124659845;100,73124659845;;1
CBA;Prec;-56,8522316429137;-2,83712251531799;89,556696168318;89,556696168318;;1
CBA;Prec;-56,8522316429137;-2,82812622260454;92,1598727233014;92,1598727233014;4,24188790287805;2
CBA;Prec;-56,8522316429137;-2,81912992989109;90,5271220577191;90,5271220577191;0,273699462757017;2
CBA;Prec;-56,8522316429137;-2,81013363717763;93,5545586759804;93,5545586759804;;1
CBA;Prec;-56,8522316429137;-2,78314475903728;90,4983416213354;90,4983416213354;;1
CBA;Prec;-56,8522316429137;-2,31533753793773;42,2910995751565;42,2910995751565;;1
CBA;Prec;-56,8522316429137;-2,29734495251083;19,8759762901972;19,8759762901972;;1
CBA;Prec;-56,8522316429137;-2,27935236708392;27,0438732914632;26,4298293678187;7,05260965806758;4
CBA;Prec;-56,8522316429137;-2,27035607437047;29,767489134133;29,767489134133;5,17349001014317;2
CBA;Prec;-56,8522316429137;-2,26135978165702;37,5095077529131;34,5456747536981;13,2107962798798;5
CBA;Prec;-56,8522316429137;-2,09942651281487;40,9631849489738;40,9631849489738;;1
CBA;Prec;-56,8522316429137;-2,09043022010142;39,6366764431318;39,6366764431318;;1
CBA;Prec;-56,8522316429137;-2,08143392738796;39,2050435517989;39,2050435517989;;1
CBA;Prec;-56,8522316429137;-1,29875646131758;128,254717177865;128,254717177865;;1
CBA;Prec;-56,8522316429137;-1,26277129046377;147,254069244146;147,254069244146;;1
CBA;Prec;-56,8522316429137;-1,24477870503686;150,551101011669;150,551101011669;;1
CBA;Prec;-56,8522316429137;-1,19080094875614;160,225727271948;160,225727271948;;1
CBA;Prec;-56,8522316429137;-1,16381207061579;178,571968480995;178,571968480995;;1
CBA;Prec;-56,8522316429137;-0,633030800522075;392,925994166608;392,925994166608;;1
CBA;Prec;-56,8522316429137;-0,471097531679926;388,776829816895;388,776829816895;;1
CBA;Prec;-56,8522316429137;0,230613299969387;347,983643654672;347,983643654672;;1
CBA;Prec;-56,8522316429137;0,752398277349645;193,840352392703;193,840352392703;;1
CBA;Prec;-56,8522316429137;1,03128335146668;116,436490611668;116,436490611668;;1
CBA;Prec;-56,8522316429137;1,06726852232049;128,994295906811;128,994295906811;;1
CBA;Prec;-56,8433304714348;-6,51660623512016;30,428164491746;30,428164491746;;1
CBA;Prec;-56,8433304714348;-6,50760994240671;38,297177137226;38,297177137226;;1
CBA;Prec;-56,8433304714348;-5,57199550020762;136,347714209342;136,347714209342;;1
CBA;Prec;-56,8433304714348;-3,68277403038255;159,839317988381;159,839317988381;;1
CBA;Prec;-56,8433304714348;-3,62879627410183;155,199156622081;155,199156622081;;1
CBA;Prec;-56,8433304714348;-3,57481851782112;152,593206981566;152,593206981566;;1
CBA;Prec;-56,8433304714348;-3,55682593239421;152,435674714715;152,435674714715;3,14822562240525;2
CBA;Prec;-56,8433304714348;-3,1969742238561;107,485429703875;107,485429703875;11,860657815358;2
CBA;Prec;-56,8433304714348;-3,16998534571574;100,006208163865;100,006208163865;;1
CBA;Prec;-56,8433304714348;-3,16098905300229;116,169009524386;116,169009524386;;1
CBA;Prec;-56,8433304714348;-3,08901871129467;108,008887141353;108,008887141353;;1
CBA;Prec;-56,8433304714348;-3,07102612586776;114,996785373579;114,996785373579;11,8983295586107;2
CBA;Prec;-56,8433304714348;-3,06202983315431;123,045082381377;117,581876731866;9,58897802195664;7
CBA;Prec;-56,8433304714348;-3,04403724772741;101,062980923113;101,062980923113;;1
CBA;Prec;-56,8433304714348;-3,03504095501395;116,017695011938;116,827485859425;6,43820207385094;4
CBA;Prec;-56,8433304714348;-2,97206690601978;110,359233948155;110,359233948155;;1
CBA;Prec;-56,8433304714348;-2,96307061330633;108,194995394976;110,983664172852;9,35011947885194;3
CBA;Prec;-56,8433304714348;-2,95407432059288;107,944499562759;107,944499562759;;1
CBA;Prec;-56,8433304714348;-2,92708544245252;115,439021650678;115,439021650678;5,17430053981231;2
CBA;Prec;-56,8433304714348;-2,91808914973907;106,934371765948;108,163930831185;8,38367769162088;30
CBA;Prec;-56,8433304714348;-2,90909285702562;101,368180248151;101,368180248151;;1
CBA;Prec;-56,8433304714348;-2,89110027159871;111,621540943132;103,747055243585;17,6126910566936;3
CBA;Prec;-56,8433304714348;-2,84611880803145;92,7632760490746;93,3944476114406;7,88558223790408;3
CBA;Prec;-56,8433304714348;-2,83712251531799;92,1735960044099;92,1735960044099;;1
CBA;Prec;-56,8433304714348;-2,81912992989109;82,2112160503316;82,2112160503316;;1
CBA;Prec;-56,8433304714348;-2,81013363717763;80,4195062463704;80,4195062463704;0,727835183623811;2
CBA;Prec;-56,8433304714348;-2,80113734446418;84,1521268873905;84,1521268873905;;1
CBA;Prec;-56,8433304714348;-2,79214105175073;99,9460510267647;99,9460510267647;9,85432534687721;2
CBA;Prec;-56,8433304714348;-2,78314475903728;83,0488339286904;83,0488339286904;;1
CBA;Prec;-56,8433304714348;-2,31533753793773;40,6818683048539;40,6818683048539;3,97672644861703;2
CBA;Prec;-56,8433304714348;-2,29734495251083;37,5471227610012;34,7384286706652;18,4377699652636;5
CBA;Prec;-56,8433304714348;-2,28834865979738;30,324355597692;30,324355597692;10,3418561969527;2
CBA;Prec;-56,8433304714348;-2,27935236708392;34,7354167536826;34,7354167536826;;1
CBA;Prec;-56,8433304714348;-2,27035607437047;35,982034609699;35,982034609699;;1
CBA;Prec;-56,8433304714348;-2,26135978165702;35,7270470913709;32,7703034555201;10,3150089898985;5
CBA;Prec;-56,8433304714348;-2,25236348894357;39,0973441343211;39,8005922555358;4,87778875682567;3
CBA;Prec;-56,8433304714348;-2,23437090351666;38,1436784490328;38,1436784490328;;1
CBA;Prec;-56,8433304714348;-2,1893894399494;26,1333786474738;26,1333786474738;;1
CBA;Prec;-56,8433304714348;-2,17139685452249;48,8262659383452;48,8262659383452;;1
CBA;Prec;-56,8433304714348;-2,15340426909559;31,5839162764767;31,5839162764767;9,45819474522349;2
CBA;Prec;-56,8433304714348;-2,14440797638213;49,1294645344861;49,1294645344861;;1
CBA;Prec;-56,8433304714348;-2,09942651281487;39,0214016960292;39,0214016960292;;1
CBA;Prec;-56,8433304714348;-2,09043022010142;34,6337599655876;34,6337599655876;;1
CBA;Prec;-56,8433304714348;-2,08143392738796;50,1656578684985;50,1508304080005;6,07586472524807;3
CBA;Prec;-56,8433304714348;-1,99147100025344;57,3145733069839;57,3145733069839;;1
CBA;Prec;-56,8433304714348;-1,92849695125927;47,8406951337688;47,8406951337688;;1
CBA;Prec;-56,8433304714348;-1,1997972414696;167,587561614924;167,587561614924;;1
CBA;Prec;-56,8433304714348;-0,660019678662433;386,17460572292;386,17460572292;;1
CBA;Prec;-56,8433304714348;-0,444108653539567;392,428732405602;392,428732405602;;1
CBA;Prec;-56,8433304714348;-0,426116068112663;388,428261137124;388,428261137124;;1
CBA;Prec;-56,8433304714348;0,455520617805705;254,207944481293;254,207944481293;;1
CBA;Prec;-56,8433304714348;0,887342668051436;165,057013439132;165,057013439132;23,092163130232;2
CBA;Prec;-56,8433304714348;1,06726852232049;96,3490261835056;96,3490261835056;;1
CBA;Prec;-56,8433304714348;1,74199047582945;63,3021436935712;63,3021436935712;;1
CBA;Prec;-56,8344292999559;-6,60656916225469;23,5368937081255;23,5368937081255;;1
CBA;Prec;-56,8344292999559;-6,52560252783361;18,8885415128699;18,8885415128699;;1
CBA;Prec;-56,8344292999559;-6,4896173569798;60,9725670953719;60,9725670953719;;1
CBA;Prec;-56,8344292999559;-6,30969150271075;71,040891066657;71,040891066657;;1
CBA;Prec;-56,8344292999559;-5,76991393990358;112,989494830793;112,989494830793;;1
CBA;Prec;-56,8344292999559;-5,6709547200556;145,842167257536;145,842167257536;;1
CBA;Prec;-56,8344292999559;-5,38307335322512;62,2263053142249;62,2263053142249;;1
CBA;Prec;-56,8344292999559;-5,10418827910808;54,2030349877396;54,2030349877396;;1
CBA;Prec;-56,8344292999559;-4,13258866605519;118,489291729244;118,489291729244;;1
CBA;Prec;-56,8344292999559;-3,90768134821887;154,231104457782;154,231104457782;;1
CBA;Prec;-56,8344292999559;-3,79072954294398;149,036772720494;149,036772720494;;1
CBA;Prec;-56,8344292999559;-3,57481851782112;146,49509755203;147,018859041187;11,5426322886887;3
CBA;Prec;-56,8344292999559;-3,56582222510766;142,452971638199;142,452971638199;5,39967751826822;2
CBA;Prec;-56,8344292999559;-3,49385188340004;124,342168392008;124,342168392008;;1
CBA;Prec;-56,8344292999559;-3,44887041983278;122,172395347276;122,172395347276;;1
CBA;Prec;-56,8344292999559;-3,39489266355206;141,212274791682;141,212274791682;;1
CBA;Prec;-56,8344292999559;-3,20597051656955;130,726826903908;130,726826903908;;1
CBA;Prec;-56,8344292999559;-3,1969742238561;111,483015914666;111,483015914666;;1
CBA;Prec;-56,8344292999559;-3,16998534571574;118,762677970736;118,762677970736;5,16638013683569;2
CBA;Prec;-56,8344292999559;-3,07102612586776;103,625413805024;103,625413805024;8,77833731132311;2
CBA;Prec;-56,8344292999559;-3,06202983315431;108,794230044316;108,794230044316;;1
CBA;Prec;-56,8344292999559;-3,01704836958705;109,031287494367;109,031287494367;;1
CBA;Prec;-56,8344292999559;-2,93608173516597;105,317264166548;105,317264166548;4,36756961042881;2
CBA;Prec;-56,8344292999559;-2,92708544245252;119,519642478114;119,519642478114;;1
CBA;Prec;-56,8344292999559;-2,86411139345835;102,477984289856;104,846079839374;8,28608112991924;3
CBA;Prec;-56,8344292999559;-2,8551151007449;94,7889422899876;98,5954489837949;9,78444905846359;4
CBA;Prec;-56,8344292999559;-2,84611880803145;99,1212273032824;98,6288472459424;7,78908336644784;29
CBA;Prec;-56,8344292999559;-2,82812622260454;98,1273431551621;98,1273431551621;;1
CBA;Prec;-56,8344292999559;-2,81013363717763;91,6319471912202;89,4689103206436;4,59622066271084;4
CBA;Prec;-56,8344292999559;-2,78314475903728;76,1578642114264;76,1578642114264;;1
CBA;Prec;-56,8344292999559;-2,29734495251083;39,004988434006;39,004988434006;;1
CBA;Prec;-56,8344292999559;-2,27035607437047;37,1128263397664;37,1128263397664;11,9740243174087;2
CBA;Prec;-56,8344292999559;-2,26135978165702;38,3585490295821;38,3585490295821;1,4999493915602;2
CBA;Prec;-56,8344292999559;-2,24336719623011;25,1128747877129;25,1128747877129;;1
CBA;Prec;-56,8344292999559;-2,23437090351666;26,1244340296376;26,1244340296376;;1
CBA;Prec;-56,8344292999559;-2,18039314723594;27,6688460131809;27,6688460131809;;1
CBA;Prec;-56,8344292999559;-2,16240056180904;36,3212096750255;36,3212096750255;2,14276069346699;2
CBA;Prec;-56,8344292999559;-2,15340426909559;50,2236594384991;50,2236594384991;;1
CBA;Prec;-56,8344292999559;-2,13541168366868;49,5570980728929;49,5570980728929;;1
CBA;Prec;-56,8344292999559;-2,11741909824177;32,2628997437505;38,6787402703414;12,4468838632692;3
CBA;Prec;-56,8344292999559;-2,10842280552832;32,9072735616483;35,1117521794625;5,46336034340538;3
CBA;Prec;-56,8344292999559;-2,09043022010142;39,6728175572656;39,6728175572656;;1
CBA;Prec;-56,8344292999559;-1,95548582939963;43,2036692742685;43,2036692742685;;1
CBA;Prec;-56,8344292999559;-1,91950065854581;59,5738217771048;59,5738217771048;;1
CBA;Prec;-56,8344292999559;-1,44269714473282;99,8754242075782;99,8754242075782;;1
CBA;Prec;-56,8344292999559;-1,33474163217139;112,63275420557;112,63275420557;;1
CBA;Prec;-56,8344292999559;-0,327156848264682;403,994503975208;403,994503975208;;1
CBA;Prec;-56,8344292999559;-0,282175384697418;381,824862943532;381,824862943532;;1
CBA;Prec;-56,8344292999559;0,563476130367138;237,473052947481;237,473052947481;;1
CBA;Prec;-56,8344292999559;1,256190669303;109,155213707576;109,155213707576;;1
CBA;Prec;-56,825528128477;-6,69653208938921;26,503562308867;26,503562308867;;1
CBA;Prec;-56,825528128477;-6,48062106426635;42,2462757124087;42,2462757124087;;1
CBA;Prec;-56,825528128477;-6,47162477155289;48,1363368228122;48,1363368228122;;1
CBA;Prec;-56,825528128477;-5,43705110950583;94,6424752242335;94,6424752242335;6,25649229749633;2
CBA;Prec;-56,825528128477;-5,3290955969444;66,4765727175692;66,4765727175692;;1
CBA;Prec;-56,825528128477;-4,91526613212557;6,72174310149924;6,72174310149924;;1
CBA;Prec;-56,825528128477;-3,80872212837089;162,490020381446;162,490020381446;;1
CBA;Prec;-56,825528128477;-3,79072954294398;157,767449715319;150,129103477075;13,5504266299361;3
CBA;Prec;-56,825528128477;-3,78173325023053;156,233174235102;154,787160321105;15,0174402697461;4
CBA;Prec;-56,825528128477;-3,65578515224219;163,962552240343;164,561400524392;4,40805544647871;13
CBA;Prec;-56,825528128477;-3,64678885952874;167,339359773265;167,339359773265;;1
CBA;Prec;-56,825528128477;-3,63779256681529;160,558754030756;160,551313224371;5,14443202326313;6
CBA;Prec;-56,825528128477;-3,62879627410183;153,651306031753;153,651306031753;;1
CBA;Prec;-56,825528128477;-3,61979998138838;163,080781516195;163,080781516195;;1
CBA;Prec;-56,825528128477;-3,57481851782112;150,16301888721;150,16301888721;;1
CBA;Prec;-56,825528128477;-3,56582222510766;142,844636656696;142,844636656696;7,60888250658437;2
CBA;Prec;-56,825528128477;-3,55682593239421;138,612943827337;138,612943827337;2,21084892092921;2
CBA;Prec;-56,825528128477;-3,5208407615404;137,445083737034;137,445083737034;10,1138909164121;2
CBA;Prec;-56,825528128477;-3,22396310199646;92,6159628409066;92,6159628409066;;1
CBA;Prec;-56,825528128477;-3,20597051656955;130,06117156455;130,06117156455;;1
CBA;Prec;-56,825528128477;-3,1969742238561;111,309380187873;111,309380187873;;1
CBA;Prec;-56,825528128477;-3,16998534571574;121,371221910654;121,371221910654;;1
CBA;Prec;-56,825528128477;-3,11600758943503;128,623058613496;128,623058613496;;1
CBA;Prec;-56,825528128477;-3,10701129672157;98,9548915580597;98,9548915580597;;1
CBA;Prec;-56,825528128477;-3,08002241858122;124,205453670501;124,205453670501;;1
CBA;Prec;-56,825528128477;-3,05303354044086;101,997861498522;101,997861498522;9,16978937619542;2
CBA;Prec;-56,825528128477;-3,04403724772741;114,266211732222;114,266211732222;5,51177473131571;2
CBA;Prec;-56,825528128477;-3,01704836958705;112,564028703956;112,564028703956;;1
CBA;Prec;-56,825528128477;-2,89110027159871;95,3226550451065;95,3226550451065;;1
CBA;Prec;-56,825528128477;-2,86411139345835;106,162263280936;106,162263280936;10,8526693365851;2
CBA;Prec;-56,825528128477;-2,8551151007449;98,164136985206;98,443977448026;6,02948006410204;4
CBA;Prec;-56,825528128477;-2,84611880803145;96,0924430508965;96,0924430508965;;1
CBA;Prec;-56,825528128477;-2,82812622260454;106,247554628155;106,247554628155;;1
CBA;Prec;-56,825528128477;-2,81013363717763;84,2135545656858;84,2135545656858;;1
CBA;Prec;-56,825528128477;-2,28834865979738;30,7963062145255;30,7963062145255;8,69055790394669;2
CBA;Prec;-56,825528128477;-2,27935236708392;38,4025307519426;38,4025307519426;1,40678291599415;2
CBA;Prec;-56,825528128477;-2,24336719623011;46,8657576546056;46,8657576546056;;1
CBA;Prec;-56,825528128477;-2,22537461080321;32,2636654428761;32,2636654428761;;1
CBA;Prec;-56,825528128477;-2,17139685452249;44,0697204964001;44,0697204964001;;1
CBA;Prec;-56,825528128477;-2,14440797638213;41,2384163563895;41,2384163563895;1,27062048496041;2
CBA;Prec;-56,825528128477;-2,09942651281487;40,9035397079551;40,0462954317031;4,19077215452056;7
CBA;Prec;-56,825528128477;-2,08143392738796;47,5856791169433;47,5856791169433;;1
CBA;Prec;-56,825528128477;-2,0364524638207;47,398454133339;47,398454133339;;1
CBA;Prec;-56,825528128477;-2,00046729296689;55,6963599969453;55,6963599969453;4,67318629441948;2
CBA;Prec;-56,825528128477;-1,91950065854581;47,3635321142861;47,3635321142861;;1
CBA;Prec;-56,825528128477;-0,642027093235527;400,457210509472;400,457210509472;;1
CBA;Prec;-56,8166269569982;-6,35467296627801;60,8046245534126;60,8046245534126;;1
CBA;Prec;-56,8166269569982;-5,75192135447668;126,575422768544;126,575422768544;;1
CBA;Prec;-56,8166269569982;-5,5000251585;100,354835066336;100,354835066336;;1
CBA;Prec;-56,8166269569982;-5,33809188965785;83,6684149667535;83,6684149667535;;1
CBA;Prec;-56,8166269569982;-5,14916974267534;47,8708621190613;47,8708621190613;;1
CBA;Prec;-56,8166269569982;-5,0052290592601;9,05090015973327;9,05090015973327;;1
CBA;Prec;-56,8166269569982;-4,60939217986818;7,09454627078683;7,09454627078683;;1
CBA;Prec;-56,8166269569982;-4,07861090977447;117,793409604533;117,793409604533;;1
CBA;Prec;-56,8166269569982;-3,8626998846516;148,671573275952;148,671573275952;2,403379969083;2
CBA;Prec;-56,8166269569982;-3,85370359193815;148,497665910862;148,497665910862;;1
CBA;Prec;-56,8166269569982;-3,81771842108434;155,450951116442;155,450951116442;4,92386390397586;2
CBA;Prec;-56,8166269569982;-3,79972583565743;156,035837213942;155,329311108247;9,55606880681262;3
CBA;Prec;-56,8166269569982;-3,75474437209017;168,949956126041;168,949956126041;;1
CBA;Prec;-56,8166269569982;-3,6737777376691;152,343640066094;152,343640066094;;1
CBA;Prec;-56,8166269569982;-3,66478144495564;162,871272779948;162,871272779948;5,33685948311097;2
CBA;Prec;-56,8166269569982;-3,64678885952874;149,299865925148;149,299865925148;14,8716983237822;2
CBA;Prec;-56,8166269569982;-3,61979998138838;150,777063703377;150,777063703377;;1
CBA;Prec;-56,8166269569982;-3,60180739596148;144,670659628387;144,670659628387;13,2479594980452;2
CBA;Prec;-56,8166269569982;-3,59281110324802;148,37868423455;148,37868423455;;1
CBA;Prec;-56,8166269569982;-3,55682593239421;137,741143977014;137,741143977014;;1
CBA;Prec;-56,8166269569982;-3,5208407615404;133,82098038166;133,82098038166;;1
CBA;Prec;-56,8166269569982;-3,39489266355206;139,771402938102;139,771402938102;;1
CBA;Prec;-56,8166269569982;-3,20597051656955;102,140598777549;102,140598777549;;1
CBA;Prec;-56,8166269569982;-3,16998534571574;120,037887571361;120,037887571361;;1
CBA;Prec;-56,8166269569982;-3,10701129672157;115,3972280795;115,3972280795;5,31282758069592;2
CBA;Prec;-56,8166269569982;-3,08901871129467;107,624903413722;107,624903413722;;1
